episode,total_reward,episode_length,avg_loss,avg_q_value,epsilon,timestamp,total_steps,training_time_seconds,eval_reward,buffer_reward_min,buffer_reward_max,buffer_reward_mean,buffer_reward_std
2693,475.0,695,0.007903689273756327,91.33770732603212,0.01,2026-01-23T00:20:32.180361,1080040,1.972151756286621,,0.0,3.25,0.008825,0.1323003
2694,50.0,468,0.013241180657738974,247.58374413023603,0.01,2026-01-23T00:20:33.578713,1080508,1.380469799041748,,0.0,3.25,0.00876,0.13150385
2695,50.0,397,0.006271008824114688,211.3502338886261,0.01,2026-01-23T00:20:34.762888,1080905,1.1660785675048828,,0.0,3.25,0.008635,0.13064909
2696,575.0,452,0.00641373746806163,131.9094856368171,0.01,2026-01-23T00:20:36.139810,1081357,1.358933925628662,,0.0,3.25,0.00874,0.13148616
2697,50.0,339,0.009090203699409305,234.56184678919175,0.01,2026-01-23T00:20:37.121893,1081696,0.9645028114318848,,0.0,3.25,0.008655,0.13066693
2698,575.0,458,0.003997298119508702,122.00945887358293,0.01,2026-01-23T00:20:38.475780,1082154,1.3360345363616943,,0.0,3.25,0.008675,0.13068472
2699,575.0,463,0.007063600480171811,111.09957902198252,0.01,2026-01-23T00:20:39.851992,1082617,1.3573079109191895,,0.0,3.25,0.00878,0.13152152
2700,500.0,566,0.004408579600718001,92.45615539216159,0.01,2026-01-23T00:20:41.637422,1083183,1.6176574230194092,,0.0,3.25,0.0087,0.13059214
2701,575.0,444,0.006589389506685125,121.40004457126965,0.01,2026-01-23T00:20:43.047198,1083627,1.3913688659667969,,0.0,3.25,0.00871,0.13060108
2702,350.0,341,0.00475306629189564,198.1103701871984,0.01,2026-01-23T00:20:44.034134,1083968,0.9693443775177002,,0.0,3.25,0.00869,0.13058324
2703,575.0,449,0.012436602079436521,135.21404286490545,0.01,2026-01-23T00:20:45.376807,1084417,1.324690341949463,,0.0,3.25,0.00877,0.1313986
2704,575.0,441,0.008644301613623446,134.89691595292905,0.01,2026-01-23T00:20:46.667194,1084858,1.2719199657440186,,0.0,3.25,0.008875,0.13223082
2705,175.0,399,0.004078568628756329,197.46814594268798,0.01,2026-01-23T00:20:47.838172,1085257,1.153214693069458,,0.0,3.25,0.0089,0.13225275
2706,575.0,452,0.010686806919377135,142.01058644718594,0.01,2026-01-23T00:20:49.168749,1085709,1.3121416568756104,,0.0,3.25,0.0089,0.13225275
2707,475.0,361,0.00255837363915311,174.62365659077963,0.01,2026-01-23T00:20:50.239219,1086070,1.0523130893707275,,0.0,3.25,0.008885,0.1322396
2708,50.0,394,0.0053135090274736285,303.38083877563474,0.01,2026-01-23T00:20:51.402643,1086464,1.1448383331298828,,0.0,3.25,0.008805,0.13142952
2709,475.0,427,0.0038604878729009734,113.35188610609188,0.01,2026-01-23T00:20:52.652574,1086891,1.2320916652679443,,0.0,3.25,0.00877,0.1313986
2710,50.0,394,0.0029995268152561037,311.5483228243314,0.01,2026-01-23T00:20:53.829416,1087285,1.1590280532836914,,0.0,3.25,0.00876,0.13138972
2711,175.0,392,0.0035950080614144866,244.60500873663486,0.01,2026-01-23T00:20:54.968065,1087677,1.1206233501434326,,0.0,3.25,0.00868,0.13057433
2712,525.0,394,0.011651991493999958,167.0262389563024,0.01,2026-01-23T00:20:56.164377,1088071,1.1777515411376953,,0.0,3.25,0.008695,0.1305877
2713,50.0,311,0.0079708259072504,234.00330180506552,0.01,2026-01-23T00:20:57.081913,1088382,0.8996424674987793,,0.0,3.25,0.00867,0.13056542
2714,1075.0,485,0.0032111559412442148,144.5572424630324,0.01,2026-01-23T00:20:58.503175,1088867,1.4035491943359375,,0.0,5.0,0.008755,0.13244657
2715,500.0,393,0.002694033043410041,119.88391327246642,0.01,2026-01-23T00:20:59.674531,1089260,1.15252685546875,,0.0,5.0,0.00876,0.13245097
2716,50.0,378,0.003094424040203816,242.1531474464818,0.01,2026-01-23T00:21:00.774306,1089638,1.08194899559021,,0.0,5.0,0.008645,0.13161121
2717,500.0,579,0.006858913683541247,68.90659563500306,0.01,2026-01-23T00:21:02.477184,1090217,1.6838788986206055,,0.0,5.0,0.008625,0.13159353
2718,475.0,465,0.002920459318071759,99.30191713698368,0.01,2026-01-23T00:21:03.843017,1090682,1.348475694656372,,0.0,5.0,0.00871,0.1324071
2719,600.0,386,0.009034839160066392,159.3330458590859,0.01,2026-01-23T00:21:04.975854,1091068,1.1149201393127441,,0.0,5.0,0.00874,0.13243343
2720,125.0,402,0.002308548320434056,191.4443603515625,0.01,2026-01-23T00:21:06.147797,1091470,1.1541247367858887,,0.0,5.0,0.00866,0.13162449
2721,50.0,454,0.006442494434810689,251.37016661270806,0.01,2026-01-23T00:21:07.450265,1091924,1.2850019931793213,,0.0,5.0,0.008655,0.13162008
2722,475.0,555,0.006170645968436643,91.26229657259854,0.01,2026-01-23T00:21:09.080615,1092479,1.6125402450561523,,0.0,5.0,0.008625,0.13159354
2723,550.0,438,0.005747202072102068,134.5252757289193,0.01,2026-01-23T00:21:10.353718,1092917,1.2553966045379639,,0.0,5.0,0.008725,0.13242027
2724,50.0,394,0.003891312496853061,286.49112994670867,0.01,2026-01-23T00:21:11.497960,1093311,1.1267914772033691,,0.0,5.0,0.008625,0.13159354
2725,1075.0,548,0.0034838772262446582,118.57534290243078,0.01,2026-01-23T00:21:13.114169,1093859,1.5984611511230469,,0.0,5.0,0.00877,0.13351251
2726,575.0,517,0.006201053062865797,124.60382709594873,0.01,2026-01-23T00:21:14.594692,1094376,1.463101863861084,,0.0,5.0,0.008765,0.13350816
2727,0.0,289,0.0044817060038136935,281.5612256280307,0.01,2026-01-23T00:21:15.471559,1094665,0.8583300113677979,,0.0,5.0,0.008695,0.13271452
2728,575.0,441,0.01357948258836669,140.4309951283715,0.01,2026-01-23T00:21:16.771984,1095106,1.2832386493682861,,0.0,5.0,0.00876,0.13350378
2729,575.0,462,0.00341806643763962,137.73252634121025,0.01,2026-01-23T00:21:18.127768,1095568,1.3379902839660645,,0.0,5.0,0.008775,0.13351686
2730,575.0,522,0.0024192200687069157,100.03457549902109,0.01,2026-01-23T00:21:19.656031,1096090,1.5102767944335938,,0.0,5.0,0.00889,0.1343446
2731,575.0,458,0.005701027324666147,126.7081131650054,0.01,2026-01-23T00:21:20.998108,1096548,1.323624849319458,,0.0,5.0,0.008915,0.13436617
2732,575.0,555,0.008427736411769209,97.21449600798744,0.01,2026-01-23T00:21:22.651338,1097103,1.6355400085449219,,0.0,5.0,0.00891,0.13436186
2733,50.0,304,0.002477491724615296,247.62897593180338,0.01,2026-01-23T00:21:23.555764,1097407,0.8864846229553223,,0.0,5.0,0.00881,0.13354729
2734,50.0,462,0.009552692670537077,240.3524979301121,0.01,2026-01-23T00:21:24.917380,1097869,1.3438403606414795,,0.0,5.0,0.00881,0.13354729
2735,575.0,522,0.0036857056189686633,78.2817207186852,0.01,2026-01-23T00:21:26.418311,1098391,1.4832885265350342,,0.0,5.0,0.008905,0.13435754
2736,575.0,441,0.00649423151943748,138.66317549618807,0.01,2026-01-23T00:21:27.677242,1098832,1.2409183979034424,,0.0,5.0,0.008925,0.13437484
2737,50.0,394,0.008034036913886666,305.08866002009466,0.01,2026-01-23T00:21:28.843802,1099226,1.147792100906372,,0.0,5.0,0.00884,0.1335734
2738,500.0,477,0.004136937020424132,87.65315638730924,0.01,2026-01-23T00:21:30.216035,1099703,1.3549268245697021,,0.0,5.0,0.008845,0.13357775
2739,50.0,487,0.005374908939605423,251.56184196472168,0.01,2026-01-23T00:21:31.668429,1100190,1.4324610233306885,,0.0,5.0,0.008855,0.13358644
